measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
192730344,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730345,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730346,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.2,48.2,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730347,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730348,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730349,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,71.4,71.4,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730350,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.9,75.9,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730351,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,79.0,79,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730352,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192730353,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 04:16:22,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736809,0,networkAvailability,1.0,1,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736810,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736811,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736812,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.03,13.03,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736813,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736814,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736815,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.7,91.7,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736816,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192736817,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 04:22:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737224,0,networkAvailability,1.0,1,2024-07-02 04:22:19,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737371,0,networkAvailability,1.0,1,2024-07-02 04:22:32,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737482,0,networkAvailability,1.0,1,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737483,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737484,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737485,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.1,48.1,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737486,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737487,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737488,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,64.6,64.6,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737489,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.6,75.6,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737490,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,77.0,77,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737491,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192737492,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 04:22:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743964,0,networkAvailability,1.0,1,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743965,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743966,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.93,4.93,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743967,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743968,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743969,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743970,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,92.0,92.0,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743971,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192743972,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 04:28:55,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744190,0,networkAvailability,1.0,1,2024-07-02 04:29:09,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744466,0,networkAvailability,1.0,1,2024-07-02 04:29:26,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744635,0,networkAvailability,1.0,1,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744636,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744637,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744638,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.2,48.2,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744639,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744640,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744641,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,63.4,63.4,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744642,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,76.0,76.0,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744643,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,79.0,79,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744644,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192744645,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 04:29:40,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751020,0,networkAvailability,1.0,1,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751021,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751022,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.93,4.93,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751023,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.03,13.03,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751024,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751025,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751026,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.7,91.7,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751027,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751028,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 04:35:30,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751357,0,networkAvailability,1.0,1,2024-07-02 04:35:39,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751593,0,networkAvailability,1.0,1,2024-07-02 04:35:47,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751685,0,networkAvailability,1.0,1,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751686,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751687,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751688,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.1,48.1,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751689,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751690,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751691,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,70.4,70.4,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751692,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.0,75.0,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751693,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,77.0,77,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751694,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192751695,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 04:35:51,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758260,0,networkAvailability,1.0,1,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758261,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758262,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758263,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758264,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758265,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758266,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.8,91.8,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758267,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758268,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 04:41:15,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758626,0,networkAvailability,1.0,1,2024-07-02 04:41:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758806,0,networkAvailability,1.0,1,2024-07-02 04:41:31,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758924,0,networkAvailability,1.0,1,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758925,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758926,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758927,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.0,48.0,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758928,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758929,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758930,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,65.7,65.7,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758931,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.9,74.9,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758932,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,79.0,79,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758933,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192758934,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 04:41:36,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765486,0,networkAvailability,1.0,1,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765487,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765488,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765489,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765490,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765491,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765492,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.3,91.3,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765493,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765494,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 04:47:43,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765748,0,networkAvailability,1.0,1,2024-07-02 04:47:56,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192765921,0,networkAvailability,1.0,1,2024-07-02 04:48:12,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766073,0,networkAvailability,1.0,1,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766074,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766075,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766076,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.8,47.8,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766077,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766078,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766079,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.4,77.4,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766080,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.6,75.6,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766081,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,79.0,79,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766082,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192766083,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 04:48:24,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772574,0,networkAvailability,1.0,1,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772575,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772576,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.93,4.93,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772577,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772578,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772579,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772580,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.6,91.6,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772581,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772582,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 04:55:08,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192772781,0,networkAvailability,1.0,1,2024-07-02 04:55:13,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773039,0,networkAvailability,1.0,1,2024-07-02 04:55:20,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773160,0,networkAvailability,1.0,1,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773161,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773162,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773163,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.8,47.8,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773164,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773165,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773166,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,68.7,68.7,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773167,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.7,75.7,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773168,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,77.0,77,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773169,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192773170,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 04:55:25,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779709,0,networkAvailability,1.0,1,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779710,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779711,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779712,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779713,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779714,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779715,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,92.0,92.0,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779716,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192779717,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 05:01:02,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780123,0,networkAvailability,1.0,1,2024-07-02 05:01:12,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780241,0,networkAvailability,1.0,1,2024-07-02 05:01:17,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780366,0,networkAvailability,1.0,1,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780367,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780368,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780369,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.8,47.8,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780370,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780371,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780372,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.2,78.2,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780373,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.6,75.6,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780374,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,79.0,79,2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
192780375,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 05:01:21,Lammia - Capital - Elenos,94017,forwardPower,lower,10.0
