measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
280922798,0,networkAvailability,1.0,1,2024-08-26 20:25:12,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280922941,0,networkAvailability,1.0,1,2024-08-26 20:25:18,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923137,0,networkAvailability,1.0,1,2024-08-26 20:25:24,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923177,0,networkAvailability,1.0,1,2024-08-26 20:25:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923178,0,networkAvailability,1.0,1,2024-08-26 20:25:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923185,0,networkAvailability,1.0,1,2024-08-26 20:25:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923192,0,networkAvailability,1.0,1,2024-08-26 20:25:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923193,0,networkAvailability,1.0,1,2024-08-26 20:25:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923194,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 20:25:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923195,0,networkAvailability,1.0,1,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923196,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923197,0,networkAvailability,1.0,1,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923204,0,networkAvailability,1.0,1,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923205,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.0,38.0,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923206,0,networkAvailability,1.0,1,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923207,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923214,0,networkAvailability,1.0,1,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923215,0,networkAvailability,1.0,1,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923216,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.3,27.3,2024-08-26 20:25:26,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923217,0,networkAvailability,1.0,1,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923218,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923219,0,networkAvailability,1.0,1,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923220,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.1,88.1,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923227,0,networkAvailability,1.0,1,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923228,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,14.0,14,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923229,0,networkAvailability,1.0,1,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923230,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923231,0,networkAvailability,1.0,1,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280923232,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 20:25:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929823,0,networkAvailability,1.0,1,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929824,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929825,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929826,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929827,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.14,12.14,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929828,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929829,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929830,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280929831,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 20:31:06,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930031,0,networkAvailability,1.0,1,2024-08-26 20:31:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930200,0,networkAvailability,1.0,1,2024-08-26 20:31:21,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930354,0,networkAvailability,1.0,1,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930355,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930356,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930357,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.1,38.1,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930358,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930359,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.4,27.4,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930360,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.9,79.9,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930361,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.0,88.0,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930362,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,14.0,14,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930363,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280930364,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 20:31:25,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937025,0,networkAvailability,1.0,1,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937026,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937027,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937028,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937029,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937030,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937031,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937032,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937033,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 20:37:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937350,0,networkAvailability,1.0,1,2024-08-26 20:37:36,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937438,0,networkAvailability,1.0,1,2024-08-26 20:37:44,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937565,0,networkAvailability,1.0,1,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937566,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937567,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937568,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.3,38.3,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937569,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937570,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.5,27.5,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937571,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.2,79.2,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937572,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.0,88.0,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937573,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,15.0,15,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937574,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280937575,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 20:37:53,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944304,0,networkAvailability,1.0,1,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944305,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944306,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944307,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944308,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944309,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944310,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944311,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944312,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 20:43:50,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944478,0,networkAvailability,1.0,1,2024-08-26 20:44:03,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944635,0,networkAvailability,1.0,1,2024-08-26 20:44:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944741,0,networkAvailability,1.0,1,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944742,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944743,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944744,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.3,38.3,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944745,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944746,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.4,27.4,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944747,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.7,78.7,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944748,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944749,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,18.0,18,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944750,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280944751,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 20:44:27,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951587,0,networkAvailability,1.0,1,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951588,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951589,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951590,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951591,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.14,12.14,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951592,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951593,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.1,36.1,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951594,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951595,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 20:50:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280951903,0,networkAvailability,1.0,1,2024-08-26 20:50:38,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952030,0,networkAvailability,1.0,1,2024-08-26 20:50:45,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952182,0,networkAvailability,1.0,1,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952183,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952184,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952185,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.3,38.3,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952186,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952187,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.5,27.5,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952188,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.9,79.9,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952189,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.0,88.0,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952190,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,16.0,16,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952191,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280952192,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 20:50:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958917,0,networkAvailability,1.0,1,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958918,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958919,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958920,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958921,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958922,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958923,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958924,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280958925,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 20:56:34,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959182,0,networkAvailability,1.0,1,2024-08-26 20:56:43,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959298,0,networkAvailability,1.0,1,2024-08-26 20:56:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959463,0,networkAvailability,1.0,1,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959464,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959465,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959466,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.4,38.4,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959467,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959468,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.6,27.6,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959469,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.5,78.5,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959470,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.4,88.4,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959471,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,15.0,15,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959472,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280959473,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 20:56:52,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966219,0,networkAvailability,1.0,1,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966220,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966221,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966222,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966223,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966224,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966225,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966226,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966227,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 21:03:30,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966469,0,networkAvailability,1.0,1,2024-08-26 21:03:49,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966621,0,networkAvailability,1.0,1,2024-08-26 21:04:03,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966742,0,networkAvailability,1.0,1,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966743,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966744,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966745,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.4,38.4,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966746,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966747,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.4,27.4,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966748,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.7,78.7,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966749,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.1,88.1,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966750,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,14.0,14,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966751,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280966752,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 21:04:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280973568,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 21:10:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280973569,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 21:10:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280973570,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 21:10:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280973571,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.14,12.14,2024-08-26 21:10:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
280973572,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 21:10:11,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
