measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
214638709,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 19:27:56,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214638710,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 19:27:56,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645571,0,networkAvailability,1.0,1,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645572,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645573,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645574,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645575,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645576,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.5,40.5,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645577,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645578,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645579,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 19:34:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645633,0,networkAvailability,1.0,1,2024-07-15 19:34:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645637,0,networkAvailability,1.0,1,2024-07-15 19:34:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645669,0,networkAvailability,1.0,1,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645670,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645671,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645672,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,54.5,54.5,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645673,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645674,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,37.4,37.4,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645675,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645676,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.7,84.7,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645677,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,61.0,61,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645678,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214645679,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 19:34:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652885,0,networkAvailability,1.0,1,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652886,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652887,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652888,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652889,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652890,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652891,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652892,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652893,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 19:41:26,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652902,0,networkAvailability,1.0,1,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652914,0,networkAvailability,1.0,1,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652915,0,networkAvailability,1.0,1,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652916,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652917,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652918,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,54.4,54.4,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652919,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652920,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,37.3,37.3,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652921,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652922,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.0,85.0,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652923,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,61.0,61,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652924,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214652925,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 19:41:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659941,0,networkAvailability,1.0,1,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659942,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659943,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659944,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.54,11.54,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659945,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659946,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.3,40.3,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659947,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.6,53.6,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659948,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659949,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 19:47:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659957,0,networkAvailability,1.0,1,2024-07-15 19:47:04,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659959,0,networkAvailability,1.0,1,2024-07-15 19:47:04,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659977,0,networkAvailability,1.0,1,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659978,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659979,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659980,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,54.5,54.5,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659981,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659982,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,37.3,37.3,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659983,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.0,80.0,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659984,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.7,84.7,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659985,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,61.0,61,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659986,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214659987,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 19:47:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667073,0,networkAvailability,1.0,1,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667074,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667075,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667076,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667077,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667078,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667079,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667080,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667081,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 19:53:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667094,0,networkAvailability,1.0,1,2024-07-15 19:53:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667112,0,networkAvailability,1.0,1,2024-07-15 19:53:40,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667119,0,networkAvailability,1.0,1,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667120,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667121,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667122,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,54.4,54.4,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667123,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667124,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,37.1,37.1,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667125,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667126,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.9,84.9,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667127,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,61.0,61,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667128,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214667129,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 19:53:41,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674025,0,networkAvailability,1.0,1,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674026,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674027,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674028,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.54,11.54,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674029,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674030,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674031,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674032,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674033,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674041,0,networkAvailability,1.0,1,2024-07-15 20:00:22,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674049,0,networkAvailability,1.0,1,2024-07-15 20:00:23,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674061,0,networkAvailability,1.0,1,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674062,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674063,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674064,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,54.3,54.3,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674065,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674066,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,37.1,37.1,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674067,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.9,80.9,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674068,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674069,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,61.0,61,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674070,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214674071,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 20:00:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681261,0,networkAvailability,1.0,1,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681262,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681263,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681264,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681265,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681266,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.5,40.5,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681267,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.9,53.9,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681268,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681269,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681271,0,networkAvailability,1.0,1,2024-07-15 20:06:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681279,0,networkAvailability,1.0,1,2024-07-15 20:06:49,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681297,0,networkAvailability,1.0,1,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681298,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681299,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681300,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,54.3,54.3,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681301,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681302,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,37.0,37.0,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681303,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.0,82.0,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681304,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.9,84.9,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681305,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,61.0,61,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681306,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214681307,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 20:06:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688374,0,networkAvailability,1.0,1,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688375,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688376,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688377,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688378,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688379,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.5,40.5,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688380,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688381,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688382,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 20:12:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688390,0,networkAvailability,1.0,1,2024-07-15 20:12:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688408,0,networkAvailability,1.0,1,2024-07-15 20:12:51,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688415,0,networkAvailability,1.0,1,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688416,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688417,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688418,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,54.3,54.3,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688419,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688420,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,37.2,37.2,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688421,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688422,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.0,85.0,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688423,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,61.0,61,2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
214688424,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 20:12:52,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
