measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
235096143,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 21:22:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096144,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,40.9,40.9,2024-07-28 21:22:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096145,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 21:22:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096146,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 21:22:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096436,0,networkAvailability,1.0,1,2024-07-28 21:23:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096666,0,networkAvailability,1.0,1,2024-07-28 21:23:16,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096878,0,networkAvailability,1.0,1,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096879,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096880,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096881,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096882,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.4,31.4,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096883,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.9,82.9,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096884,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.6,84.6,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096885,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096886,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235096887,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-07-28 21:23:36,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103326,0,networkAvailability,1.0,1,2024-07-28 21:30:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103327,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-28 21:30:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103328,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.95,11.95,2024-07-28 21:30:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103329,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.54,11.54,2024-07-28 21:30:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103330,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 21:30:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103331,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,40.9,40.9,2024-07-28 21:30:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103332,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 21:30:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103333,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 21:30:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103616,0,networkAvailability,1.0,1,2024-07-28 21:30:11,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235103858,0,networkAvailability,1.0,1,2024-07-28 21:30:18,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104119,0,networkAvailability,1.0,1,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104120,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104121,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104122,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104123,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.5,31.5,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104124,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,84.5,84.5,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104125,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104126,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104127,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235104128,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-07-28 21:30:28,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110566,0,networkAvailability,1.0,1,2024-07-28 21:35:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110567,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-28 21:35:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110568,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.93,11.93,2024-07-28 21:35:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110569,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.54,11.54,2024-07-28 21:35:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110570,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 21:35:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110571,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,40.9,40.9,2024-07-28 21:35:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110572,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 21:35:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110573,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 21:35:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235110840,0,networkAvailability,1.0,1,2024-07-28 21:36:04,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111081,0,networkAvailability,1.0,1,2024-07-28 21:36:11,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111303,0,networkAvailability,1.0,1,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111304,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111305,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111306,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111307,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.4,31.4,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111308,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,83.5,83.5,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111309,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111310,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111311,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235111312,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-07-28 21:36:20,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235117709,0,networkAvailability,1.0,1,2024-07-28 21:41:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235117710,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-28 21:41:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235117711,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.93,11.93,2024-07-28 21:41:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235117712,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.54,11.54,2024-07-28 21:41:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235117713,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 21:41:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235117714,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,40.9,40.9,2024-07-28 21:41:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235117715,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 21:41:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235117716,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 21:41:57,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118048,0,networkAvailability,1.0,1,2024-07-28 21:42:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118335,0,networkAvailability,1.0,1,2024-07-28 21:42:15,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118579,0,networkAvailability,1.0,1,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118580,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118581,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118582,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118583,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.3,31.3,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118584,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.7,82.7,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118585,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.9,84.9,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118586,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118587,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235118588,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-07-28 21:42:23,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125020,0,networkAvailability,1.0,1,2024-07-28 21:48:14,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125021,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-28 21:48:14,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125022,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.95,11.95,2024-07-28 21:48:14,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125023,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.54,11.54,2024-07-28 21:48:14,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125024,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 21:48:14,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125025,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,40.8,40.8,2024-07-28 21:48:14,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125026,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 21:48:14,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125027,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 21:48:14,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125294,0,networkAvailability,1.0,1,2024-07-28 21:48:31,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125431,0,networkAvailability,1.0,1,2024-07-28 21:48:42,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125594,0,networkAvailability,1.0,1,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125595,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125596,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125597,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125598,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.5,31.5,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125599,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.7,82.7,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125600,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.7,84.7,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125601,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125602,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235125603,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-07-28 21:48:56,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132141,0,networkAvailability,1.0,1,2024-07-28 21:55:17,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132142,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-28 21:55:17,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132143,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.95,11.95,2024-07-28 21:55:17,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132144,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.54,11.54,2024-07-28 21:55:17,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132145,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 21:55:17,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132146,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,40.8,40.8,2024-07-28 21:55:17,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132147,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 21:55:17,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132148,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 21:55:17,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132469,0,networkAvailability,1.0,1,2024-07-28 21:55:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132724,0,networkAvailability,1.0,1,2024-07-28 21:55:33,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132991,0,networkAvailability,1.0,1,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132992,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132993,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132994,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132995,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.5,31.5,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132996,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.9,81.9,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132997,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.0,85.0,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132998,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235132999,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235133000,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-07-28 21:55:43,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139342,0,networkAvailability,1.0,1,2024-07-28 22:00:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139343,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-28 22:00:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139344,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.95,11.95,2024-07-28 22:00:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139345,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.54,11.54,2024-07-28 22:00:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139346,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 22:00:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139347,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,40.9,40.9,2024-07-28 22:00:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139348,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 22:00:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139349,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 22:00:58,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139641,0,networkAvailability,1.0,1,2024-07-28 22:01:05,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235139871,0,networkAvailability,1.0,1,2024-07-28 22:01:12,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140140,0,networkAvailability,1.0,1,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140141,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140142,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140143,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140144,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.5,31.5,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140145,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,84.0,84.0,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140146,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140147,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140148,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235140149,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-07-28 22:01:24,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146500,0,networkAvailability,1.0,1,2024-07-28 22:07:26,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146501,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-28 22:07:26,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146502,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.95,11.95,2024-07-28 22:07:26,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146503,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.54,11.54,2024-07-28 22:07:26,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146504,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 22:07:26,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146505,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,40.8,40.8,2024-07-28 22:07:26,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146506,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 22:07:26,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146507,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 22:07:26,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235146893,0,networkAvailability,1.0,1,2024-07-28 22:07:35,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147144,0,networkAvailability,1.0,1,2024-07-28 22:07:44,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147404,0,networkAvailability,1.0,1,2024-07-28 22:08:02,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147405,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 22:08:02,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147406,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 22:08:02,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147407,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 22:08:02,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147408,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.5,31.5,2024-07-28 22:08:02,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147409,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.0,82.0,2024-07-28 22:08:02,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147410,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.9,84.9,2024-07-28 22:08:02,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
235147411,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 22:08:02,Faito Funivia - Club91 - Elenos,98579,txMpxPeak,lower,10.0
