measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
262145152,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-15 05:11:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262145153,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-15 05:11:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262145154,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-15 05:11:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262145155,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.4,30.4,2024-08-15 05:11:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262145156,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.3,63.3,2024-08-15 05:11:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262145157,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-15 05:11:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262145158,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-15 05:11:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262145491,0,networkAvailability,1.0,1,2024-08-15 05:11:08,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262145745,0,networkAvailability,1.0,1,2024-08-15 05:11:17,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146090,0,networkAvailability,1.0,1,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146091,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146092,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146093,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.0,47.0,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146094,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146095,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.0,33.0,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146096,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.4,72.4,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146097,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.3,68.3,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146098,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146099,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262146100,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-15 05:11:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152607,0,networkAvailability,1.0,1,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152608,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152609,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152610,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152611,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152612,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.4,30.4,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152613,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.3,63.3,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152614,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152615,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-15 05:15:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262152836,0,networkAvailability,1.0,1,2024-08-15 05:15:38,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153085,0,networkAvailability,1.0,1,2024-08-15 05:15:47,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153419,0,networkAvailability,1.0,1,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153420,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153421,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153422,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.0,47.0,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153423,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153424,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.0,33.0,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153425,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,71.4,71.4,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153426,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.3,68.3,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153427,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153428,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262153429,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-15 05:15:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159939,0,networkAvailability,1.0,1,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159940,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159941,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159942,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159943,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159944,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.4,30.4,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159945,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.4,63.4,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159946,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262159947,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-15 05:20:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160217,0,networkAvailability,1.0,1,2024-08-15 05:20:07,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160510,0,networkAvailability,1.0,1,2024-08-15 05:20:18,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160833,0,networkAvailability,1.0,1,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160834,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160835,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160836,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.0,47.0,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160837,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160838,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.0,33.0,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160839,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,71.2,71.2,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160840,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.2,68.2,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160841,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160842,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262160843,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-15 05:20:28,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167342,0,networkAvailability,1.0,1,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167343,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167344,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167345,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167346,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167347,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.4,30.4,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167348,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.4,63.4,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167349,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167350,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-15 05:24:31,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167652,0,networkAvailability,1.0,1,2024-08-15 05:24:40,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262167904,0,networkAvailability,1.0,1,2024-08-15 05:24:48,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168245,0,networkAvailability,1.0,1,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168246,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168247,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168248,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.9,46.9,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168249,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168250,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.0,33.0,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168251,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,71.9,71.9,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168252,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.3,68.3,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168253,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168254,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262168255,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-15 05:25:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174594,0,networkAvailability,1.0,1,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174595,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174596,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174597,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174598,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174599,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.4,30.4,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174600,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.3,63.3,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174601,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174602,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-15 05:28:58,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262174965,0,networkAvailability,1.0,1,2024-08-15 05:29:07,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175220,0,networkAvailability,1.0,1,2024-08-15 05:29:17,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175608,0,networkAvailability,1.0,1,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175609,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175610,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175611,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.9,46.9,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175612,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175613,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.0,33.0,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175614,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,73.0,73.0,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175615,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.4,68.4,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175616,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175617,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262175618,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-15 05:29:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182052,0,networkAvailability,1.0,1,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182053,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182054,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182055,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182056,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182057,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.4,30.4,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182058,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.3,63.3,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182059,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182060,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-15 05:33:30,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182379,0,networkAvailability,1.0,1,2024-08-15 05:33:39,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262182621,0,networkAvailability,1.0,1,2024-08-15 05:33:47,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183008,0,networkAvailability,1.0,1,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183009,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183010,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183011,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.8,46.8,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183012,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183013,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.0,33.0,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183014,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,71.2,71.2,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183015,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.2,68.2,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183016,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183017,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262183018,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-15 05:33:59,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189435,0,networkAvailability,1.0,1,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189436,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189437,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189438,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189439,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189440,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.4,30.4,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189441,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.3,63.3,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189442,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189443,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-15 05:38:00,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189748,0,networkAvailability,1.0,1,2024-08-15 05:38:07,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262189980,0,networkAvailability,1.0,1,2024-08-15 05:38:16,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190260,0,networkAvailability,1.0,1,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190261,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190262,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190263,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.9,46.9,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190264,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190265,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.0,33.0,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190266,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.5,72.5,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190267,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.2,68.2,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190268,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190269,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262190270,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-15 05:38:27,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262196873,0,networkAvailability,1.0,1,2024-08-15 05:42:32,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262196874,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-15 05:42:32,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262196875,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-15 05:42:32,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262196876,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-15 05:42:32,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262196877,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-15 05:42:32,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
262196878,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.4,30.4,2024-08-15 05:42:32,Iaconti - Capital - Elenos,101579,environmentalTemp,higher,40.0
