measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
267935110,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-18 18:40:57,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267935111,0,networkAvailability,1.0,1,2024-08-18 18:40:57,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267935112,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-18 18:40:57,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267935113,0,networkAvailability,1.0,1,2024-08-18 18:40:57,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267935114,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1780.0,1780.0,2024-08-18 18:40:57,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942073,0,networkAvailability,1.0,1,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942074,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942075,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942076,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942077,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942078,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.3,37.3,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942079,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.0,52.0,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942080,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942081,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-08-18 18:47:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942210,0,networkAvailability,1.0,1,2024-08-18 18:47:28,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942280,0,networkAvailability,1.0,1,2024-08-18 18:47:35,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942371,0,networkAvailability,1.0,1,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942372,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942373,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942374,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.1,46.1,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942375,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942376,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.8,27.8,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942377,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,75.5,75.5,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942378,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942379,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942380,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267942381,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-08-18 18:47:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949455,0,networkAvailability,1.0,1,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949456,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949457,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949458,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949459,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949460,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949461,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949462,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949463,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-08-18 18:54:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949591,0,networkAvailability,1.0,1,2024-08-18 18:54:38,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949667,0,networkAvailability,1.0,1,2024-08-18 18:54:43,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949703,0,networkAvailability,1.0,1,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949704,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949705,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949706,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.1,46.1,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949707,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949708,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.7,27.7,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949709,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949710,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949711,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949712,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267949713,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-08-18 18:54:45,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956736,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956737,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956738,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956739,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956740,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956741,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956742,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956734,0,networkAvailability,1.0,1,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956735,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-18 19:01:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956860,0,networkAvailability,1.0,1,2024-08-18 19:01:08,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267956996,0,networkAvailability,1.0,1,2024-08-18 19:01:12,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957083,0,networkAvailability,1.0,1,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957084,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957085,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957086,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.0,46.0,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957087,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957088,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.6,27.6,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957089,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.4,80.4,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957090,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957091,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957092,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267957093,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-08-18 19:01:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964131,0,networkAvailability,1.0,1,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964132,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964133,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964134,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964135,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964136,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964137,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.0,52.0,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964138,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964139,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-08-18 19:08:14,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964309,0,networkAvailability,1.0,1,2024-08-18 19:08:29,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964411,0,networkAvailability,1.0,1,2024-08-18 19:08:33,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964446,0,networkAvailability,1.0,1,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964447,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964448,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964449,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.9,45.9,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964450,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964451,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.6,27.6,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964452,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.4,79.4,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964453,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964454,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964455,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267964456,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-08-18 19:08:36,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971241,0,networkAvailability,1.0,1,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971242,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971243,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971244,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971245,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971246,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971247,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,51.8,51.8,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971248,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971249,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-08-18 19:15:56,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971386,0,networkAvailability,1.0,1,2024-08-18 19:16:03,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971562,0,networkAvailability,1.0,1,2024-08-18 19:16:08,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971613,0,networkAvailability,1.0,1,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971614,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971615,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971616,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.7,45.7,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971617,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971618,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.4,27.4,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971619,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.5,80.5,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971620,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971621,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971622,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267971623,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-08-18 19:16:09,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978641,0,networkAvailability,1.0,1,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978642,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978643,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978644,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978645,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978646,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978647,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,51.9,51.9,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978648,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978649,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-08-18 19:22:53,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978762,0,networkAvailability,1.0,1,2024-08-18 19:23:04,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978861,0,networkAvailability,1.0,1,2024-08-18 19:23:11,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978941,0,networkAvailability,1.0,1,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978942,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978943,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978944,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.6,45.6,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978945,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978946,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.2,27.2,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978947,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978948,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978949,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978950,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267978951,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1780.0,1780.0,2024-08-18 19:23:15,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985937,0,networkAvailability,1.0,1,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985938,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985939,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985940,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985941,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985942,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.7,37.7,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985943,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,51.7,51.7,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985944,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267985945,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-08-18 19:30:13,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986112,0,networkAvailability,1.0,1,2024-08-18 19:30:20,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986219,0,networkAvailability,1.0,1,2024-08-18 19:30:23,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986277,0,networkAvailability,1.0,1,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986278,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986279,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986280,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,45.6,45.6,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986281,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986282,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.3,27.3,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986283,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.4,78.4,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986284,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986285,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986286,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267986287,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-08-18 19:30:24,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267993383,0,networkAvailability,1.0,1,2024-08-18 19:36:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267993384,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,1.0,1,2024-08-18 19:36:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
267993385,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-08-18 19:36:39,Stella - Capital - Elenos,102613,rfEfficiency,lower,50.0
