measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
252523765,0,networkAvailability,1.0,1,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252523766,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252523767,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252523768,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252523769,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252523770,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.6,34.6,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252523771,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,100.2,100.2,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252523772,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252523773,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-08-08 17:03:14,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524082,0,networkAvailability,1.0,1,2024-08-08 17:03:28,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524334,0,networkAvailability,1.0,1,2024-08-08 17:03:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524591,0,networkAvailability,1.0,1,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524592,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524593,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524594,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.8,49.8,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524595,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524596,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524597,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.5,78.5,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524598,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.0,86.0,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524599,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,26.0,26,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524600,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252524601,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,3010.0,3010.0,2024-08-08 17:03:59,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530872,0,networkAvailability,1.0,1,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530873,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530874,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530875,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530876,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530877,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530878,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,100.5,100.5,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530879,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252530880,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-08-08 17:10:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531135,0,networkAvailability,1.0,1,2024-08-08 17:10:25,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531509,0,networkAvailability,1.0,1,2024-08-08 17:10:35,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531809,0,networkAvailability,1.0,1,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531810,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531811,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531812,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.8,49.8,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531813,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531814,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531815,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.0,79.0,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531816,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.7,85.7,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531817,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,26.0,26,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531818,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252531819,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,3010.0,3010.0,2024-08-08 17:10:44,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538073,0,networkAvailability,1.0,1,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538074,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538075,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538076,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538077,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538078,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.8,34.8,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538079,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,100.4,100.4,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538080,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538081,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-08-08 17:16:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538340,0,networkAvailability,1.0,1,2024-08-08 17:16:52,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538675,0,networkAvailability,1.0,1,2024-08-08 17:17:02,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538985,0,networkAvailability,1.0,1,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538986,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538987,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538988,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.7,49.7,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538989,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538990,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538991,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.5,81.5,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538992,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.1,86.1,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538993,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,24.0,24,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538994,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252538995,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,3010.0,3010.0,2024-08-08 17:17:10,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545285,0,networkAvailability,1.0,1,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545286,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545287,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545288,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545289,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545290,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545291,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,100.6,100.6,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545292,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545293,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-08-08 17:23:16,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545580,0,networkAvailability,1.0,1,2024-08-08 17:23:29,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545799,0,networkAvailability,1.0,1,2024-08-08 17:23:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545978,0,networkAvailability,1.0,1,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545979,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545980,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545981,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.7,49.7,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545982,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545983,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545984,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545985,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.9,85.9,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545986,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,26.0,26,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545987,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252545988,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,3010.0,3010.0,2024-08-08 17:23:51,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552347,0,networkAvailability,1.0,1,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552348,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552349,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552350,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552351,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552352,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552353,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,100.7,100.7,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552354,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552355,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-08-08 17:30:19,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252552660,0,networkAvailability,1.0,1,2024-08-08 17:30:27,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553020,0,networkAvailability,1.0,1,2024-08-08 17:30:36,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553259,0,networkAvailability,1.0,1,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553260,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553261,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553262,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.9,49.9,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553263,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553264,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.0,29.0,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553265,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.7,81.7,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553266,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.0,87.0,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553267,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,24.0,24,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553268,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252553269,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,3010.0,3010.0,2024-08-08 17:30:43,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559527,0,networkAvailability,1.0,1,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559528,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559529,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559530,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559531,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559532,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559533,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,100.7,100.7,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559534,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559535,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-08-08 17:36:15,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252559794,0,networkAvailability,1.0,1,2024-08-08 17:36:22,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560067,0,networkAvailability,1.0,1,2024-08-08 17:36:30,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560410,0,networkAvailability,1.0,1,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560411,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560412,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560413,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.7,49.7,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560414,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560415,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560416,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,83.0,83.0,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560417,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.7,85.7,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560418,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,26.0,26,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560419,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252560420,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-08-08 17:36:39,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566683,0,networkAvailability,1.0,1,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566684,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566685,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566686,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566687,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566688,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566689,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,100.4,100.4,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566690,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566691,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-08-08 17:42:45,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252566972,0,networkAvailability,1.0,1,2024-08-08 17:42:54,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567428,0,networkAvailability,1.0,1,2024-08-08 17:43:06,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567686,0,networkAvailability,1.0,1,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567687,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567688,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567689,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.7,49.7,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567690,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567691,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567692,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,66.6,66.6,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567693,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.0,86.0,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567694,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,26.0,26,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567695,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252567696,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,3010.0,3010.0,2024-08-08 17:43:26,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252573789,0,networkAvailability,1.0,1,2024-08-08 17:49:35,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252573790,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-08 17:49:35,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
252573791,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-08-08 17:49:35,Camposauro - Deejay - Elenos,100466,txMpxPeak,lower,10.0
