measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
227133995,0,networkAvailability,1.0,1,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227133996,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227133997,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227133998,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227133999,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134000,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.7,29.7,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134001,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.3,124.3,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134002,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134003,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 19:03:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134056,0,networkAvailability,1.0,1,2024-07-23 19:03:35,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134074,0,networkAvailability,1.0,1,2024-07-23 19:03:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134096,0,networkAvailability,1.0,1,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134097,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134098,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134099,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,59.9,59.9,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134100,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134101,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.0,39.0,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134102,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.4,79.4,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134103,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.0,82.0,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134104,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,6.0,6,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134105,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227134106,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2940.0,2940.0,2024-07-23 19:03:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141141,0,networkAvailability,1.0,1,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141142,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141143,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141144,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141145,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141146,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141147,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.2,124.2,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141148,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141149,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 19:11:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141194,0,networkAvailability,1.0,1,2024-07-23 19:11:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141197,0,networkAvailability,1.0,1,2024-07-23 19:11:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141200,0,networkAvailability,1.0,1,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141201,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141202,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141203,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,59.7,59.7,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141204,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141205,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.0,39.0,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141206,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,76.7,76.7,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141207,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,83.3,83.3,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141208,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141209,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227141210,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 19:11:22,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148246,0,networkAvailability,1.0,1,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148247,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148248,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148249,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148250,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148251,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148252,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.5,124.5,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148253,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148254,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 19:17:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148290,0,networkAvailability,1.0,1,2024-07-23 19:17:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148334,0,networkAvailability,1.0,1,2024-07-23 19:17:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148335,0,networkAvailability,1.0,1,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148336,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148337,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148338,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,59.7,59.7,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148339,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148340,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.0,39.0,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148341,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.9,79.9,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148342,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.1,84.1,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148343,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148344,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227148345,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,3010.0,3010.0,2024-07-23 19:17:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155381,0,networkAvailability,1.0,1,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155382,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155383,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155384,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155385,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155386,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155387,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.0,124.0,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155388,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155389,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 19:26:24,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155399,0,networkAvailability,1.0,1,2024-07-23 19:26:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155410,0,networkAvailability,1.0,1,2024-07-23 19:26:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155413,0,networkAvailability,1.0,1,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155414,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155415,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155416,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,59.3,59.3,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155417,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155418,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,38.5,38.5,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155419,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,74.9,74.9,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155420,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.5,82.5,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155421,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,7.0,7,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155422,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227155423,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2940.0,2940.0,2024-07-23 19:26:26,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162414,0,networkAvailability,1.0,1,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162415,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162416,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162417,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162418,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162419,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162420,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.0,124.0,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162421,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162422,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 19:31:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162467,0,networkAvailability,1.0,1,2024-07-23 19:31:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162472,0,networkAvailability,1.0,1,2024-07-23 19:32:00,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162513,0,networkAvailability,1.0,1,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162514,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162515,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162516,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,59.2,59.2,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162517,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162518,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,38.5,38.5,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162519,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.4,79.4,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162520,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.6,82.6,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162521,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,7.0,7,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162522,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227162523,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 19:32:01,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169559,0,networkAvailability,1.0,1,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169560,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169561,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169562,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169563,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169564,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169565,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.0,124.0,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169566,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169567,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 19:38:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169605,0,networkAvailability,1.0,1,2024-07-23 19:38:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169624,0,networkAvailability,1.0,1,2024-07-23 19:39:03,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169664,0,networkAvailability,1.0,1,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169665,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169666,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169667,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,59.0,59.0,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169668,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169669,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,38.0,38.0,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169670,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169671,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.4,82.4,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169672,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,10.0,10,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169673,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227169674,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 19:39:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176794,0,networkAvailability,1.0,1,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176795,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176796,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176797,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176798,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176799,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176800,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.0,124.0,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176801,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176802,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 19:46:09,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176834,0,networkAvailability,1.0,1,2024-07-23 19:46:10,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176837,0,networkAvailability,1.0,1,2024-07-23 19:46:10,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176840,0,networkAvailability,1.0,1,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176841,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176842,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176843,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,58.7,58.7,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176844,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176845,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,38.0,38.0,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176846,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,74.0,74.0,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176847,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.4,82.4,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176848,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,7.0,7,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176849,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227176850,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 19:46:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227183841,0,networkAvailability,1.0,1,2024-07-23 19:52:12,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227183842,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 19:52:12,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
227183843,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 19:52:12,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
